5248	11861
5249	14823
5249	14824
5249	2057
5249	8531
5249	14825
5249	4728
5250	618
5250	4499
5250	1367
5251	7012
5252	8815
5252	2743
5252	10108
5252	10109
5252	10110
5252	10111
5253	4720
5253	14161
5253	14162
5253	292
5254	1035
5254	1036
5254	1037
5254	1038
5255	6288
5255	3009
5255	11295
5256	15670
5256	1775
5257	473
5257	326
5258	6218
5258	1387
5259	6722
5260	2381
5260	2375
5261	56
5261	1246
5262	2041
5262	6237
5262	6238
5263	375
5264	3896
5264	479
5264	3893
5264	3894
5264	3895
5265	21169
5265	9643
5265	2979
5266	12594
5266	21059
5267	13224
5267	1725
5268	4202
5268	990
5269	14107
5269	20886
5269	6343
5270	9087
5271	20875
5271	20876
5272	9802
5272	9803
5272	9804
5272	9805
5272	3699
5272	2457
5272	378
5273	4507
5274	15402
5274	765
5274	766
5274	631
5275	403
5275	404
5276	8896
5276	705
5276	14925
5277	14432
5277	14433
5277	7278
5278	15137
5279	2568
5279	2569
5279	2567
5280	15761
5280	537
5281	7314
5281	16589
5282	796
5282	765
5283	1128
5283	5760
5283	397
5284	1763
5284	1641
5284	1998
5284	1999
5284	149
5284	1182
5284	351
5285	3608
5285	891
5285	2605
5285	990
5286	2695
5287	20306
5287	4252
5288	609
5288	15066
5289	14692
5289	14693
5289	22238
5290	2792
5290	578
5290	5083
5291	2272
5291	1546
5292	21576
5292	21577
5292	21578
5292	21579
5292	3382
5293	6141
5293	9486
5294	14678
5295	812
5295	5390
5296	1798
5296	1797
5296	14
5297	16049
5297	7018
5297	4913
5298	11152
5298	11153
5298	11154
5298	11155
5298	11156
5299	2620
5299	6933
5299	6934
5300	2136
5300	2137
5300	2138
5300	2139
5300	1606
5301	7348
5302	136
5302	2683
5302	9259
5302	9260
5303	6947
5304	19744
5304	19745
5304	906
5304	7334
5304	135
5305	2312
5305	1635
5305	1499
5305	2310
5305	2311
5306	10336
5306	10335
5307	584
5307	14791
5308	1990
5309	6412
5309	8095
5310	3183
5311	18897
5311	2620
5312	11272
5312	11271
5313	16724
5313	16725
5313	16726
5313	16727
5314	227
5314	2527
5315	13122
5315	954
5315	3373
5316	328
5316	8021
5316	598
5317	473
5317	13747
5317	2297
5318	9944
5318	18349
5319	7107
5319	7108
5319	6566
5319	1639
5320	3915
5320	3916
5320	3917
5320	3918
5320	3919
5320	3920
5321	20488
5321	3818
5321	8251
5321	20487
5322	9689
5322	1057
5323	7731
5323	7732
5324	1699
5324	766
5325	3497
5325	21450
5326	6218
5326	14526
5326	14527
5327	20058
5327	9919
5327	19774
5327	5142
5327	19775
5328	3050
5328	3051
5329	8793
5329	5940
5330	8136
5330	8137
5330	8138
5330	8135
5331	13338
5332	19891
5332	22575
5332	22576
5332	22577
5332	22578
5332	22579
5333	20897
5333	235
5333	236
5334	9919
5334	9917
5334	5142
5334	9918
5335	589
5335	7373
5335	7374
5335	7375
5336	1057
5336	11682
5336	11683
5336	2676
5336	3906
5337	5625
5338	985
5338	5447
5339	6243
5339	3636
5340	2263
5341	8672
5341	3860
5341	8671
5342	17923
5342	203
5342	7847
5343	431
5344	3732
5344	17021
5345	16337
5345	16338
5345	16339
5345	16340
5345	16341
5346	12
5346	990
5346	1631
5347	4636
5348	10336
5348	3160
5348	10335
5349	6488
5349	6489
5349	4212
5350	8409
5350	8410
5350	219
5350	6086
5350	2646
5351	94
5351	95
5352	1547
5353	3608
5353	1402
5354	3256
5354	985
5355	13392
5355	13393
5355	11354
5355	13394
5355	5223
5356	1751
5357	8625
5358	14882
5358	14579
5358	1532
5359	5930
5359	12972
5360	873
5361	10510
5362	6216
5362	6215
5363	15060
5363	3300
5363	20781
5364	10369
5364	10370
5364	10372
5364	3324
5365	2772
5365	8238
5366	729
5366	6730
5366	3019
5367	2657
5367	20179
5367	102
5368	1744
5368	11914
5368	6205
5368	3022
5368	4706
5369	18971
5369	20100
5369	20101
5370	3809
5371	1731
5371	1732
5371	1733
5372	2633
5372	2634
5373	18891
5373	18892
5374	12746
5375	13940
5375	22542
5376	11177
5377	14699
5377	14700
5377	179
5377	14701
5378	188
5378	189
5378	190
5379	18649
5379	18650
5379	18651
5379	18652
5380	1460
5380	2381
5381	2976
5381	15608
5382	3256
5382	18624
5382	981
5382	4709
5383	5056
5383	9777
5383	618
5384	11671
5385	873
5385	203
5386	2488
5386	2489
5386	2490
5386	2487
5387	2057
5387	5997
5388	1226
5388	597
5389	6196
5389	6197
5389	1982
5390	2953
5390	9451
5390	9452
5390	2955
5391	16818
5392	6722
5392	6015
5393	848
5394	5156
5394	15631
5394	15632
5394	15633
5394	15634
5394	15635
5394	249
5395	8530
5396	6024
5396	33
5397	6304
5397	6305
5397	1349
5397	6303
5398	21451
5398	21452
5399	5779
5399	5780
5400	1378
5400	1379
5401	2676
5402	2585
5402	2586
5403	15243
5403	15244
5403	15574
5404	2700
5404	2701
5405	13072
5405	13069
5405	13070
5405	13071
5406	1066
5406	1067
5407	12920
5407	8937
5407	8938
5407	12919
5408	8705
5408	8706
5409	6882
5409	12201
5409	16522
5409	16523
5409	16524
5409	8335
5409	726
5409	2297
5410	678
5411	1389
5412	1816
5412	1811
5412	1812
5413	2057
5413	1516
5413	433
5413	2965
5413	7670
5413	7671
5414	3394
5414	3395
5415	13981
5415	13982
5416	12552
5416	16461
5417	6787
5417	20973
5418	534
5418	535
5419	9017
5419	9018
5419	9019
5420	1562
5420	1563
5421	7600
5422	3603
5422	2028
5422	2030
5423	21571
5423	3591
5424	351
5424	149
5424	1999
5425	2250
5425	14204
5425	10469
5426	1426
5426	179
5426	14573
5426	1405
5427	691
5427	692
5428	6261
5428	6262
5429	5272
5429	9236
5430	322
5430	323
5431	8390
5431	3678
5432	4341
5433	14016
5433	14017
5433	14018
5433	14014
5433	14015
5434	6336
5434	2233
5434	6681
5434	2495
5435	20424
5435	2297
5435	618
5435	236
5435	22183
5436	3019
5436	574
5436	9939
5437	2048
5437	3744
5437	2538
5438	13112
5438	13113
5438	13114
5439	12444
5439	12445
5440	576
5440	99
5440	8854
5441	11908
5441	11909
5441	11910
5441	11911
5442	4077
5442	4078
5442	4079
5442	3758
5442	2838
5442	2655
5443	6976
5443	6977
5443	6978
5443	1028
5443	6975
5444	12225
5444	14931
5444	3508
5445	1597
5445	1598
5446	98
5446	9939
5446	3019
5447	2903
5447	16511
5448	11900
5448	2621
5448	871
5449	22096
5449	9636
5449	9638
5450	3456
5450	3003
5451	8251
5451	9575
5452	5387
5452	15892
5452	15893
5452	15894
5452	3197
5453	1640
5453	13105
5453	7438
5453	22558
5454	1768
5454	587
5454	22140
5455	19312
5456	9849
5456	34
5457	1185
5457	14491
5457	21476
5458	10806
5458	375
5459	1777
5459	18251
5459	3796
5459	894
5460	6813
5461	6698
5461	6660
5461	6662
5461	22599
5462	2800
5462	2801
5463	962
5463	17277
5464	6496
5464	6689
5464	6497
5464	11769
5465	2410
5466	9914
5466	19683
5466	18591
5467	96
5468	13809
5468	18682
5468	6067
5468	13810
5468	18683
5469	8064
5469	421
5470	16032
5470	16033
5470	16034
5470	16035
5470	16030
5470	16031
5471	12328
5471	15934
5471	8158
5472	2770
5472	8115
5472	8155
5472	8156
5472	8510
5472	8511
5473	13641
5473	13642
5473	13643
5473	18838
5473	18839
5473	18840
5473	18841
5473	18842
5474	3985
5474	3986
5474	3987
5474	3988
5475	609
5475	5931
5476	2605
5476	685
5477	3112
5477	16617
5477	21474
5477	7886
5478	8674
5478	8675
5479	6456
5479	6454
5480	11921
5480	9050
5480	3787
5480	12987
5480	631
5481	3989
5481	3990
5482	18409
5482	555
5482	6053
5483	5752
5483	5753
5483	5754
5484	11896
5484	11897
5484	11898
5484	11899
5484	4937
5485	6432
5485	3416
5485	6433
5485	4136
5486	12987
5487	1922
5487	659
5488	19353
5488	19354
5489	3097
5490	11641
5490	12250
5491	5883
5492	7834
5492	7835
5492	317
5493	5272
5493	20
5493	5270
5493	5271
5494	4196
5494	19541
5494	19542
5494	19543
5495	3282
5495	518
5496	16645
5496	16646
5496	16647
5497	16890
5497	21319
5498	339
5498	12859
5498	12860
5499	1504
5499	515
5499	13303
5499	8632
5499	3708
5499	3709
5499	1502
5500	9442
5501	2311
5501	1635
5501	1499
5501	1917
5501	11507
5502	2989
5502	2990
5502	2991
5503	21690
5503	21691
5504	2723
5504	990
5505	753
5505	754
5505	755
5505	756
5506	5272
5506	2825
5506	9355
5507	5000
5507	5001
5507	5002
5507	4999
5508	4525
5509	2259
5509	2260
5509	2261
5510	8064
5510	421
5510	8542
5511	805
5512	1488
5512	1489
5512	1490
5512	1487
5513	4802
5513	4803
5513	4804
5514	4980
5514	11295
5515	1405
5516	4698
5516	4699
5516	4703
5517	11914
5517	11915
5517	1460
5517	8030
5518	11088
5518	11089
5518	11090
5519	12818
5519	6278
5520	1192
5520	13588
5521	22448
5521	2595
5522	9858
5522	9859
5522	14706
5522	6006
5523	12352
5523	12353
5523	12354
5523	12355
5524	2400
5525	15067
5525	15068
5525	15069
5525	6566
5526	1945
5527	654
5528	5513
5528	7170
5528	7171
5528	7172
5528	7173
5529	128
5529	3430
5529	1161
5529	3691
5529	3694
5529	3577
5530	3040
5530	3041
5530	3042
5530	3043
5530	3036
5530	3037
5530	3038
5530	3039
5531	13376
5531	13377
5531	13378
5531	13375
5532	10325
5532	10326
5532	21
5533	2385
5533	2386
5533	2387
5533	2245
5534	1659
5534	17199
5535	4505
5535	1602
5536	660
5536	9087
5537	4069
5537	4070
5538	3218
5538	871
5539	6457
5540	14240
5540	6461
5540	14239
5541	9280
5541	12926
5542	226
5542	228
5542	4482
5543	4937
5543	18708
5543	2990
5544	2427
5544	2428
5544	1679
5544	1079
5545	6770
5545	6771
5545	6772
5546	12633
5546	7348
5546	12630
5546	12631
5547	1295
5547	149
5547	119
5548	3282
5548	619
5548	670
5548	8575
5549	1280
5549	17184
5549	491
5549	12334
5549	17183
5550	15144
5550	15142
5550	15143
5551	20608
5551	20553
5551	3740
5551	391
5552	194
5552	4159
5553	306
5554	1057
5554	2442
5554	461
5554	2445
5555	13330
5555	13331
5555	2510
5556	2675
5556	11859
5556	2620
5556	13515
5557	21664
5557	21665
5557	21666
5557	21667
5557	12038
5557	456
5557	450
5557	8559
5557	3796
5557	894
5557	21660
5557	21661
5557	21662
5557	21663
5558	15257
5558	14874
5558	14875
5558	5519
5559	5168
5560	3433
5561	552
5561	2078
5562	2048
5562	8066
5562	9067
5562	6170
5563	21288
5564	3186
5564	3187
5564	3188
5564	3189
5564	3190
5565	2312
5565	16460
5565	4028
5566	3955
5566	3956
5566	1847
5567	7491
5567	7492
5567	1127
5568	20720
5568	20721
5568	14925
5569	7520
5570	936
5570	1540
5571	3195
5571	6557
5571	7
5572	616
5572	3689
5572	6754
5573	3016
5573	1433
5573	8183
5574	444
5574	2646
5574	2647
5575	7258
5575	7259
5575	7260
5575	7261
5576	11834
5576	11835
5576	3725
5577	9224
5577	9223
5578	729
5578	5125
5578	5126
5579	22024
5579	22023
5580	7457
5580	2875
5580	12684
5580	5269
5581	21912
5581	21913
5581	21914
5581	14054
5581	21911
5582	419
5583	5124
5584	668
5584	639
5585	2605
5586	10380
5586	20573
5587	9329
5587	17108
5588	5137
5588	6210
5588	5140
5588	574
5589	38
5590	21222
5590	21221
5590	2574
5590	21223
5591	8457
5591	2813
5592	651
5592	2126
5592	2127
5593	4864
5593	21905
5593	962
5594	6298
5594	12835
5594	8466
5595	13940
5595	13941
5596	19937
5596	19938
5597	87
5597	10333
5597	175
5598	17352
5598	17353
5598	3029
5599	8048
5599	60
5600	5488
5600	6340
5600	4381
5600	6342
5600	6341
5601	2830
5601	2831
5602	8057
5602	8058
5602	8059
5602	8060
5602	8061
5602	8062
5603	13194
5603	12662
5604	14090
5604	14091
5605	19009
5605	9617
5606	4028
5606	3278
5607	15384
5607	8202
5607	6908
5608	1338
5608	9916
5609	16196
5610	9441
5610	9442
5610	4706
5611	12250
5612	14713
5613	13027
5614	6552
5614	129
5614	4411
5614	619
5614	2799
5615	1372
5616	5737
5616	16660
5616	16661
5617	9617
5617	10708
5618	9589
5618	18230
5619	2529
5619	7403
5620	11009
5620	878
5621	763
5621	142
5622	11137
5622	16587
5622	16588
5622	2350
5622	349
5622	13214
5623	7239
5623	7240
5623	7241
5623	7242
5623	7243
5623	6844
5623	2602
5624	8064
5624	421
5625	13864
5625	13863
5626	6669
5626	6670
5626	2207
5627	13514
5627	102
5628	19026
5629	2903
5629	14223
5630	1384
5630	1385
5630	1382
5630	1383
5631	3380
5631	3381
5631	22335
5632	3493
5632	3494
5632	8773
5633	37
5634	5490
5634	5491
5634	5492
5634	5493
5634	5494
5635	12745
5635	421
5635	1681
5636	328
5637	22481
5637	22482
5637	4697
5638	20649
5638	20650
5638	20651
5639	4649
5639	13098
5639	4652
5639	4151
5640	10266
5640	534
5641	308
5641	2429
5642	2256
5642	11459
5643	11318
5643	18515
5643	18516
5643	18517
5643	18518
5643	11319
5644	1699
5645	1840
5645	4419
5646	18387
5647	20243
5647	20244
5648	2625
5648	1266
5648	676
5649	5528
5649	5525
5649	5526
5649	5527
5650	3840
5650	3841
5650	347
5651	13648
5652	392
5652	832
5652	4934
5652	888
5652	6061
5653	3608
5653	396
5654	19225
5655	6187
5655	2038
5655	375
5656	9072
5656	2172
5656	3548
5657	552
5657	5046
5658	5280
5658	20868
5659	328
5659	1746
5659	7341
5659	1782
5660	4248
5661	328
5661	1746
5661	5327
5662	2949
5662	19212
5662	19213
5662	19214
5662	10352
5662	5021
5662	5022
5663	15578
5663	3399
5664	3056
5664	6257
5664	894
5665	1348
5665	524
5665	876
5666	1449
5666	1450
5666	1451
5667	3084
5667	18054
5667	3662
5667	4159
5668	19257
5668	8677
5669	21505
5669	21506
5669	21507
5669	21508
5669	17322
5669	10831
5670	2406
5671	609
5671	3218
5671	4942
5672	12921
5672	21628
5672	5233
5673	15963
5674	3160
5675	4551
5675	4553
5675	4554
5675	4555
5675	240
5675	721
5676	3533
5676	14711
5677	10145
5677	12675
5678	4576
5678	1729
5679	9904
5679	9905
5679	6710
5679	9993
5680	5088
5680	5089
5680	5084
5680	5085
5680	5086
5680	5087
5681	10161
5681	1802
5681	1057
5681	3105
5682	437
5683	1176
5683	1175
5684	3044
5684	5158
5685	13
5686	8456
5686	8457
5686	2813
5687	8848
5688	10535
5688	10335
5689	20968
5689	317
5689	318
5689	2533
5690	20216
5690	10357
5691	19842
5691	19843
5691	8564
5692	418
5692	7429
5692	1966
5693	16961
5693	16962
5693	16963
5694	3016
5694	1433
5694	8183
5695	598
5696	10426
5696	10427
5697	9361
5697	5497
5698	16072
5698	16071
5699	2816
5699	5580
5700	16640
5700	16638
5700	16639
5701	689
5701	227
5701	187
5702	16824
5703	11442
5703	358
5704	2796
5705	10769
5705	10770
5706	19397
5706	2989
5706	4349
5707	14236
5708	1057
5708	1988
5708	16701
5709	1713
5710	5472
5710	5473
5710	1572
5710	4437
5710	1887
5711	13027
5712	2697
5712	20733
5712	20734
5712	20735
5713	2056
5713	2057
5713	2058
5714	4366
5715	619
5715	2799
5716	5264
5716	3044
5717	4853
5718	7065
5718	7066
5719	8705
5719	15298
5719	8138
5720	160
5720	13321
5720	16042
5720	3646
5720	9607
5721	21380
5721	21381
5721	21382
5722	394
5722	7723
5722	902
5723	16184
5723	16185
5723	16181
5723	16182
5723	16183
5724	6787
5724	20973
5725	17969
5725	17970
5726	6760
5726	4009
5726	6761
5726	6758
5726	6759
5727	2392
5727	3914
5728	7168
5728	8707
5728	3019
5729	5425
5730	2640
5730	1118
5731	6730
5732	21271
5733	2114
5733	2115
5733	2116
5733	1541
5734	158
5734	535
5735	22064
5735	102
5735	16326
5736	4160
5736	194
5736	4159
5737	729
5737	1682
5738	4496
5739	11812
5739	11813
5739	19750
5740	20192
5740	20193
5740	20194
5741	2304
5741	2305
5741	2306
5742	12803
5742	15882
5742	1899
5743	4914
5743	2924
5743	2925
5744	2969
5744	5142
5744	5143
5745	19559
5746	4330
5746	598
5746	2646
5746	575
5747	1161
5747	1162
5747	1163
5748	2552
5748	3604
5749	6242
5749	6243
5750	8794
5750	6573
5751	14807
5751	7204
5751	7207
5752	5628
5752	9631
5753	17216
5753	17213
5753	17214
5753	17215
5754	4340
5755	2080
5755	11420
5756	2062
5756	2063
5757	4530
5757	4531
5757	4532
5757	4533
5757	4534
5757	4535
5757	4536
5757	4537
5757	4538
5758	21349
5758	21350
5758	17590
5759	3869
5759	15663
5760	1394
5760	1395
5760	1397
5761	12466
5761	12467
5761	12468
5761	3019
5761	10831
5762	15384
5762	8202
5762	235
5763	165
5764	835
5764	836
5764	837
5764	838
5765	5272
5765	2429
5766	13514
5766	9357
5766	102
5767	1907
5768	19809
5768	19810
5768	8202
5768	235
5768	236
5768	14645
5769	17155
5769	8843
5769	351
5770	6690
5770	7619
5771	21768
5771	9764
5771	21767
5772	18354
5773	1955
5773	21158
5773	21159
5774	2889
5775	11168
5775	11169
5776	1635
5776	22239
5777	6990
5777	6655
5778	11041
5778	11043
5778	15556
5779	64
5780	129
5780	551
5781	7424
5781	5923
5781	5924
5781	5925
5781	6191
5782	12278
5782	12279
5783	14927
5784	18049
5784	18050
5784	2955
5784	18051
5785	1332
5785	1333
5786	8194
5786	19504
5786	19505
5786	19506
5786	19507
5786	19508
5786	19509
5786	19510
5786	8764
5787	2601
5787	21206
5787	2599
5788	10
5789	729
5789	22898
5789	491
5789	1682
5790	587
5790	20533
5791	226
5791	1150
5791	9839
5792	10933
5792	10934
5793	7532
5793	7533
5793	7534
5793	7535
5794	1736
5795	9936
5795	12117
5795	12118
5796	17785
5796	17786
5797	6081
5797	2263
5797	1772
5797	2769
5798	1638
5798	7223
5799	11950
5800	12874
5800	2886
5801	13514
5801	102
5802	11401
5802	22615
5803	5673
5803	5674
5803	5675
5804	14481
5804	14482
5804	6570
5805	15047
5805	383
5806	10232
5806	12283
5806	6278
5807	102
5807	7719
5808	3968
5808	3273
5808	2268
5808	833
5809	6193
5809	6194
5810	11362
5810	7813
5810	7814
5810	7815
5811	9969
5811	9970
5811	3931
5811	3935
5812	10106
5812	7379
5812	1063
5813	3202
5813	1931
5813	7919
5814	11376
5814	19561
5814	19562
5815	2602
5815	684
5815	6836
5815	6837
5815	6838
5815	6839
5815	6840
5815	6841
5815	442
5815	6843
5815	6844
5815	6845
5815	6846
5815	6847
5815	6848
5815	6849
5815	6850
5815	6851
5815	6852
5815	6853
5815	6854
5815	6855
5815	6856
5815	6857
5815	6858
5815	6859
5815	6099
5815	6101
5815	986
5815	6842
5816	3949
5816	5958
5816	5959
5817	17256
5817	12688
5817	17257
5818	3050
5818	4235
5818	1082
5818	7765
5819	5602
5819	18212
5820	5285
5820	7598
5820	5287
5821	893
5822	968
5822	969
5822	970
5822	971
5822	972
5823	2225
5823	22156
5823	22157
5823	2222
5824	11216
5824	2670
5825	7224
5825	7225
5825	7226
5825	70
5826	1401
5826	2028
5827	16054
5827	16055
5828	20502
5828	20503
5829	10622
5829	2263
5830	15412
5830	11719
5831	2233
5831	2451
5832	1222
5832	1685
5832	1686
5832	1687
5833	2016
5833	2937
5833	15050
5833	9373
5833	15049
5834	429
5834	430
5834	431
5835	17953
5835	4833
5836	20937
5836	20938
5836	9265
5837	6710
5837	6709
5837	1198
5838	16044
5838	18790
5838	3350
5838	6695
5839	4132
5840	2498
5840	2499
5840	3542
5840	3543
5840	3544
5840	3545
5840	3546
5840	3547
5840	414
5841	18536
5841	12745
5841	421
5841	8542
5841	18535
5842	4401
5842	1722
5842	14811
5842	14812
5843	6916
5843	5653
5843	2206
5843	6917
5844	6233
5844	2620
5845	20217
5845	20218
5845	7583
5846	12833
5846	5476
5846	7334
5847	75
5848	4392
5848	2676
5848	18293
5848	18294
5849	2562
5849	5166
5849	5167
5849	626
5849	535
5849	1918
5850	9692
5850	9693
5851	556
5851	557
5851	558
5851	559
5851	560
5851	561
5851	562
5851	563
5852	9832
5853	20178
5854	7200
5854	3388
5855	613
5855	1294
5855	1295
5856	395
5857	18411
5857	18412
5857	18413
5858	1144
5858	1145
5858	1143
5859	2797
5860	3009
5860	7920
5860	12569
5860	12570
5860	12571
5860	223
5861	1985
5861	18979
5862	3688
5862	9841
5863	2980
5864	273
5864	274
5865	11170
5865	987
5866	9688
5866	9687
5867	800
5867	798
5867	799
5868	1842
5868	3367
5869	11816
5869	11812
5869	11813
5869	11814
5869	11815
5870	10368
5870	9716
5871	2080
5871	13531
5872	5856
5872	5855
5873	11337
5873	9507
5873	5852
5874	1532
5874	8564
5874	8565
5875	4230
5875	4231
5876	18568
5876	18635
5877	3768
5877	15281
5878	9386
5878	20419
5878	164
5879	18160
5879	11720
5879	11874
5879	2579
5879	18161
5880	4028
5880	13486
5881	17095
5881	17093
5881	17094
5881	13223
5882	2851
5882	8132
5883	17705
5883	1794
5884	2636
5884	2637
5885	1016
5885	1015
5886	11165
5887	6336
5887	6681
5887	19940
5887	19941
5888	14932
5888	14933
5888	14934
5888	14935
5888	14936
5888	14937
5889	3883
5889	3884
5889	3885
5890	4984
5890	21448
5890	8328
5890	21449
5891	6457
5891	1281
5892	6800
5892	3287
5893	8786
5893	22644
5893	17069
5894	1105
5895	16805
5895	16806
5896	5290
5896	7981
5896	7982
5897	1000
5897	1001
5897	550
5897	999
5898	12804
5899	18472
5899	18473
5900	4624
5900	4112
5900	4626
5900	4625
5901	1825
5901	15235
5901	17391
5901	9490
5901	8341
5901	8343
5902	9369
5902	8386
5903	811
5903	11870
5903	2837
5903	2838
5903	711
5904	6336
5904	98
5904	21118
5905	10668
5905	10667
5905	2556
5906	14859
5906	14860
5906	14861
5907	2528
5907	894
5908	18275
5908	18274
5908	6707
5908	18276
5909	7456
5909	3114
5909	229
5909	7455
5910	1073
5910	20702
5911	2057
5911	2442
5911	3745
5911	7670
5911	433
5912	9948
5912	10092
5913	16701
5913	21757
5914	3346
5914	3348
5915	3523
5915	3380
5915	3381
5915	1951
5916	7354
5916	9388
5916	14618
5916	13134
5916	8029
5917	12096
5917	12097
5917	9088
5918	12982
5919	5923
5919	16813
5920	1032
5920	12753
5920	12754
5920	12755
5921	3970
5921	3971
5921	3972
5922	21133
5922	21134
5922	21135
5923	20540
5923	20539
5923	3324
5923	20541
5924	880
5924	88
5924	878
5925	19799
5926	2385
5926	12314
5926	12315
5927	19472
5927	9089
5927	19473
5928	6363
5928	6364
5929	1599
5930	6552
5930	16251
5930	3693
5931	2402
5931	10141
5932	2929
5932	21724
5932	21725
5932	21726
5933	333
5933	19942
5934	10800
5934	1281
5934	420
5935	473
5935	3092
5935	14588
5935	7409
5936	2057
5937	17793
5937	2882
5937	164
5937	165
5937	16855
5938	11680
5938	2297
5938	618
5938	236
5939	10009
5939	10010
5939	10011
5939	4518
5940	579
5940	235
5941	519
5941	3913
5941	2797
5941	3573
5941	617
5941	1818
5942	968
5942	5145
5942	12876
5943	963
5943	964
5943	965
5943	966
5943	967
5944	19586
5945	7098
5945	20196
5945	20197
5945	399
5946	4513
5946	1498
5946	2525
5947	2179
5947	8262
5947	8263
5948	11411
5948	11412
5949	20405
5950	3003
5950	13854
5950	20262
5951	4281
5951	4282
5951	4283
5952	20896
5952	2676
5953	13746
5953	14732
5953	349
5954	11792
5954	22526
5954	2485
5954	5086
5955	5011
5955	5013
5955	5015
5956	2934
5957	3155
5957	13149
5958	150
5958	2606
5958	4831
5959	352
5959	353
5959	350
5959	351
5960	10496
5960	1057
5960	1988
5961	21283
5961	3958
5961	607
5962	3689
5962	2051
5963	4032
5963	4033
5963	4034
5963	4035
5963	4036
5963	1029
5963	1874
5963	4030
5963	4031
5964	8008
5964	9439
5965	16
5965	17
5965	18
5965	15
5966	20458
5966	9507
5967	16908
5967	16463
5968	3520
5968	3521
5968	3522
5968	3523
5968	3470
5968	1951
5968	3517
5968	3518
5968	3519
5969	10008
5969	1657
5969	11171
5969	1655
5970	9300
5970	4667
5970	9299
5970	4668
5971	1440
5971	1441
5971	1442
5971	1439
5972	4112
5972	7833
5973	1599
5974	6203
5975	504
5975	10391
5976	1401
5976	3379
5977	9464
5977	3763
5978	6608
5978	8452
5978	1863
5979	21145
5979	3906
5979	21147
5979	2676
5979	21146
5980	18130
5980	18546
5980	9517
5981	6793
5981	16070
5982	965
5982	966
5983	7669
5984	99
5984	6882
5984	6883
5985	3278
5986	212
5987	672
5987	2297
5987	99
5988	13456
5988	11545
5988	11546
5988	13454
5988	13455
5989	21696
5989	21697
5989	21698
5989	11783
5989	21692
5989	21693
5989	21694
5989	21695
5990	2813
5990	2814
5991	10737
5991	8940
5992	4365
5993	21019
5993	17756
5993	8941
5994	5315
5995	3613
5995	2173
5996	10883
5997	20257
5997	4354
5997	10419
5997	14117
5997	1585
5998	4545
5998	3148
5998	11614
5998	4094
5998	3151
5999	13880
5999	2141
5999	2142
6000	12704
6000	12705
6001	11569
6001	6179
6001	876
6001	877
6002	2643
6002	8251
6002	4229
6002	3902
6002	149
6003	15621
6004	3631
6004	3629
6004	20135
6005	6298
6005	1389
6005	8349
6006	1056
6006	1057
6006	187
6007	14008
6007	14009
6007	14010
6007	14007
6008	947
6008	574
6008	7703
6009	7177
6010	1057
6011	14694
6011	14695
6012	5376
6013	4605
6013	70
6013	1279
6014	19272
6014	19273
6014	19274
6014	19275
6014	19271
6015	21922
6015	21923
6015	21924
6016	5695
6017	473
6017	3388
6018	8153
6018	21668
6019	21231
6020	20712
6020	2667
6021	18768
6021	18769
6022	19936
6022	19934
6022	19935
6023	616
6024	2316
6024	17085
6024	17086
6024	17087
6025	14296
6025	11921
6025	874
6025	10656
6025	14297
6026	288
6026	287
6027	5625
6028	3731
6028	3732
6029	1011
6029	1012
6030	6990
6030	13598
6030	6655
6031	675
6031	6292
6031	6895
6032	2553
6033	11888
6033	16455
6034	10520
6034	10518
6034	10519
6035	7491
6035	7492
6035	1127
6036	854
6037	4697
6037	19735
6037	19734
6037	12489
6038	4627
6039	962
6039	17347
6039	17348
6039	17349
6039	17350
6040	848
6041	14563
6041	14564
6041	14565
6041	14566
6041	13805
6041	13807
6041	4151
6042	1009
6042	1635
6043	5093
6043	8822
6044	352
6044	353
6044	16474
6044	355
6045	10664
6045	3549
6046	9386
6046	358
6047	4948
6047	4949
6048	20959
6049	3067
6050	14632
6051	5800
6051	617
6051	620
6051	8563
6051	8564
6051	8565
6052	2003
6052	1789
6052	535
6053	1881
6053	1882
6053	7910
6053	7911
6054	80
6054	77
6054	78
6054	79
6055	1267
6055	1268
6056	14679
6057	1395
6057	10948
6057	1397
6058	16715
6059	2896
6059	2895
6060	22001
6060	7162
6060	2299
6061	18601
6061	18602
6062	10280
6062	4591
6063	1504
6063	1502
6063	1503
6064	17602
6064	17603
6064	3853
6065	11560
6065	4441
6065	4439
6066	2171
6066	2172
6066	2173
6067	7961
6067	7962
6067	7963
6067	7964
6068	14512
6068	13004
6068	13005
6068	18207
6069	6861
6069	6862
6069	6863
6070	3282
6071	11457
6071	11458
6071	607
6072	18973
6073	2207
6074	6336
6074	15624
6074	98
6074	578
6074	576
6075	1185
6075	3693
6075	1009
6076	17730
6076	17731
6076	17732
6076	17733
6077	17817
6077	17818
6077	1629
6077	4294
6078	14203
6078	8583
6079	816
6079	817
6079	818
6079	819
6079	820
6079	821
6080	4112
6080	7845
6081	1400
6082	5581
6082	5582
6082	2941
6083	8396
6084	992
6084	4792
6084	1547
6084	1009
6084	1823
6085	5252
6085	5253
6085	17502
6085	17503
6086	6520
6086	6519
6087	604
6087	605
6087	606
6088	1498
6088	9411
6088	9410
6088	14814
6089	1533
6089	1534
6090	1873
6090	834
6090	11795
6090	11796
6090	87
6091	20185
6091	42
6091	20186
6091	1782
6091	6257
6092	992
6092	4792
6092	1547
6093	5152
6094	2016
6094	20905
6094	20906
